Date,High,Low,Open,Close,Volume,Adj Close,Volatility,EPS,PE_ratio
1988-11-21,0.3370535671710968,0.3236607015132904,0.3348214328289032,0.3270089328289032,221905600.0,0.26103201508522034,0.1194261714577799,0.1,2.6103201508522034
1988-11-22,0.3292410671710968,0.3214285671710968,0.3258928656578064,0.3225446343421936,148187200.0,0.2574684023857117,0.13038969718747245,0.1,2.574684023857117
1988-11-23,0.3303571343421936,0.3169642984867096,0.3191964328289032,0.3292410671710968,187992000.0,0.2628136873245239,0.1350655031342147,0.1,2.6281368732452393
1988-11-25,0.328125,0.3214285671710968,0.3236607015132904,0.3258928656578064,48294400.0,0.2601410150527954,0.14109126173024106,0.1,2.601410150527954
1988-11-28,0.328125,0.3214285671710968,0.3258928656578064,0.3258928656578064,139361600.0,0.2601410150527954,0.14659636587306546,0.1,2.601410150527954
1988-11-29,0.328125,0.3214285671710968,0.3258928656578064,0.328125,92668800.0,0.2619227468967438,0.15037795973169926,0.1,2.6192274689674377
1988-11-30,0.3392857015132904,0.328125,0.328125,0.3359375,167843200.0,0.26815903186798096,0.14961548280787426,0.1,2.6815903186798096
1988-12-01,0.3482142984867096,0.3348214328289032,0.3370535671710968,0.3459821343421936,212161600.0,0.27617719769477844,0.14592810796690395,0.1,2.7617719769477844
1988-12-02,0.3560267984867096,0.3392857015132904,0.3415178656578064,0.3504464328289032,333715200.0,0.2797408699989319,0.13140484124077614,0.1,2.797408699989319
1988-12-05,0.3571428656578064,0.3459821343421936,0.3526785671710968,0.3526785671710968,154414400.0,0.28152260184288025,0.12136033737009536,0.1,2.8152260184288025
1988-12-06,0.3549107015132904,0.3482142984867096,0.3504464328289032,0.3526785671710968,104932800.0,0.28152260184288025,0.11904422052685182,0.1,2.8152260184288025
1988-12-07,0.3526785671710968,0.3459821343421936,0.3482142984867096,0.3515625,98134400.0,0.2806316018104553,0.11684695810332235,0.1,2.8063160181045532
1988-12-08,0.3504464328289032,0.3459821343421936,0.3504464328289032,0.3493303656578064,59460800.0,0.27884984016418457,0.11675903975365585,0.1,2.7884984016418457
1988-12-09,0.3526785671710968,0.3459821343421936,0.3504464328289032,0.3493303656578064,44956800.0,0.27884984016418457,0.11755300198540093,0.1,2.7884984016418457
1988-12-12,0.3526785671710968,0.34375,0.3504464328289032,0.34375,117880000.0,0.2743954062461853,0.11768931720719338,0.1,2.743954062461853
1988-12-13,0.3459821343421936,0.3415178656578064,0.34375,0.3459821343421936,122550400.0,0.27617719769477844,0.11814814813131327,0.1,2.7617719769477844
1988-12-14,0.3571428656578064,0.34375,0.34375,0.3549107015132904,193300800.0,0.283304363489151,0.1228592151962794,0.1,2.83304363489151
1988-12-15,0.3616071343421936,0.3504464328289032,0.3571428656578064,0.3526785671710968,112571200.0,0.28152260184288025,0.12392042717639053,0.1,2.8152260184288025
1988-12-16,0.3616071343421936,0.3504464328289032,0.3526785671710968,0.3582589328289032,183489600.0,0.28597700595855713,0.127034008045617,0.1,2.8597700595855713
1988-12-19,0.3660714328289032,0.3571428656578064,0.359375,0.3638392984867096,234326400.0,0.2904314994812012,0.1354420666163287,0.1,2.904314994812012
1988-12-20,0.3705357015132904,0.3627232015132904,0.3660714328289032,0.3660714328289032,274187200.0,0.29221320152282715,0.14336492326698966,0.1,2.9221320152282715
1988-12-21,0.375,0.3660714328289032,0.3660714328289032,0.3727678656578064,241964800.0,0.2975586354732513,0.15764701734188738,0.1,2.9755863547325125
1988-12-22,0.375,0.3638392984867096,0.3727678656578064,0.3660714328289032,106030400.0,0.29221320152282715,0.16457911722764568,0.1,2.9221320152282715
1988-12-23,0.3694196343421936,0.3660714328289032,0.3660714328289032,0.3671875,40958400.0,0.2931041419506073,0.17136114303451316,0.1,2.931041419506073
1988-12-27,0.3705357015132904,0.3616071343421936,0.3660714328289032,0.3616071343421936,59987200.0,0.2886496484279633,0.17467359206379615,0.1,2.886496484279633
1988-12-28,0.3638392984867096,0.3549107015132904,0.3616071343421936,0.359375,51542400.0,0.2868679761886597,0.17697388458507238,0.1,2.868679761886597
1988-12-29,0.3638392984867096,0.359375,0.359375,0.3616071343421936,117812800.0,0.2886496484279633,0.17997127461249554,0.1,2.886496484279633
1988-12-30,0.3683035671710968,0.359375,0.3616071343421936,0.359375,81692800.0,0.2868679761886597,0.18035596165047046,0.1,2.868679761886597
1989-01-03,0.3616071343421936,0.3571428656578064,0.359375,0.3604910671710968,100016000.0,0.2877587676048279,0.1813214166718964,0.1,2.877587676048279
1989-01-04,0.3761160671710968,0.3616071343421936,0.3638392984867096,0.375,239948800.0,0.2993404567241669,0.18875546399454568,0.1,2.993404567241669
1989-01-05,0.3861607015132904,0.3683035671710968,0.375,0.3772321343421936,307328000.0,0.30112218856811523,0.18987573553201745,0.1,3.0112218856811523
1989-01-06,0.3883928656578064,0.3772321343421936,0.3772321343421936,0.3805803656578064,198665600.0,0.3037949204444885,0.18714890428430844,0.1,3.0379492044448853
1989-01-09,0.3850446343421936,0.3772321343421936,0.3839285671710968,0.3839285671710968,79307200.0,0.3064675033092499,0.18963030424299188,0.1,3.064675033092499
1989-01-10,0.3828125,0.3705357015132904,0.3794642984867096,0.3805803656578064,103320000.0,0.3037949204444885,0.1837470260626096,0.1,3.0379492044448853
1989-01-11,0.3794642984867096,0.3683035671710968,0.3772321343421936,0.3761160671710968,156128000.0,0.3002314269542694,0.17184792817845532,0.1,3.002314269542694
1989-01-12,0.3839285671710968,0.375,0.3772321343421936,0.3816964328289032,150315200.0,0.3046857416629791,0.1622017305853896,0.1,3.0468574166297913
1989-01-13,0.3883928656578064,0.3783482015132904,0.3816964328289032,0.3861607015132904,193905600.0,0.3082493543624878,0.16043803533940593,0.1,3.082493543624878
1989-01-16,0.3928571343421936,0.3839285671710968,0.3861607015132904,0.390625,168593600.0,0.31181299686431885,0.1674495601737496,0.1,3.1181299686431885
1989-01-17,0.3883928656578064,0.3571428656578064,0.3861607015132904,0.3604910671710968,756604800.0,0.2877587676048279,0.16440073612288025,0.1,2.877587676048279
1989-01-18,0.3671875,0.3526785671710968,0.3638392984867096,0.3549107015132904,487928000.0,0.283304363489151,0.16357361918581353,0.1,2.83304363489151
1989-01-19,0.3660714328289032,0.3571428656578064,0.3616071343421936,0.3616071343421936,255987200.0,0.2886496484279633,0.1611951830097468,0.1,2.886496484279633
1989-01-20,0.3705357015132904,0.359375,0.3616071343421936,0.3660714328289032,173734400.0,0.29221320152282715,0.15790775005985067,0.1,2.9221320152282715
1989-01-23,0.3683035671710968,0.3638392984867096,0.3638392984867096,0.3660714328289032,180532800.0,0.29221320152282715,0.15303914962664886,0.1,2.9221320152282715
1989-01-24,0.3727678656578064,0.3638392984867096,0.3660714328289032,0.3716517984867096,223294400.0,0.2966676354408264,0.14809199068901802,0.1,2.966676354408264
1989-01-25,0.375,0.3660714328289032,0.3727678656578064,0.3705357015132904,110936000.0,0.29577675461769104,0.13750503995877392,0.1,2.9577675461769104
1989-01-26,0.3761160671710968,0.3627232015132904,0.3638392984867096,0.3727678656578064,285264000.0,0.2975586354732513,0.12759820561538246,0.1,2.9755863547325125
1989-01-27,0.3504464328289032,0.3236607015132904,0.3415178656578064,0.3359375,2127171200.0,0.26815903186798096,0.1452591538896359,0.1,2.6815903186798096
1989-01-30,0.3392857015132904,0.3325892984867096,0.3359375,0.3337053656578064,586499200.0,0.2663774490356445,0.1620344475731885,0.1,2.6637744903564444
1989-01-31,0.3370535671710968,0.328125,0.3325892984867096,0.3370535671710968,460353600.0,0.2690499424934387,0.17553079924523254,0.1,2.690499424934387
1989-02-01,0.3537946343421936,0.3337053656578064,0.3370535671710968,0.3504464328289032,487558400.0,0.2797408699989319,0.1794322531481056,0.1,2.797408699989319
1989-02-02,0.359375,0.3504464328289032,0.3526785671710968,0.3549107015132904,473491200.0,0.283304363489151,0.18134392121901416,0.1,2.83304363489151
1989-02-03,0.359375,0.3482142984867096,0.3571428656578064,0.3504464328289032,178908800.0,0.2797408699989319,0.18398684407613355,0.1,2.797408699989319
1989-02-06,0.3526785671710968,0.3415178656578064,0.3526785671710968,0.34375,116737600.0,0.2743954062461853,0.19049425902731992,0.1,2.743954062461853
1989-02-07,0.3504464328289032,0.3415178656578064,0.3415178656578064,0.3482142984867096,165155200.0,0.2779589593410492,0.1939809120555918,0.1,2.779589593410492
1989-02-08,0.3526785671710968,0.3392857015132904,0.3482142984867096,0.3415178656578064,157012800.0,0.2726135551929474,0.200670736175862,0.1,2.726135551929474
1989-02-09,0.3482142984867096,0.3392857015132904,0.3415178656578064,0.3415178656578064,160809600.0,0.2726135551929474,0.20666684945261385,0.1,2.726135551929474
1989-02-10,0.3415178656578064,0.3303571343421936,0.3415178656578064,0.3325892984867096,348342400.0,0.265486478805542,0.21795638501778086,0.1,2.65486478805542
1989-02-13,0.3325892984867096,0.328125,0.328125,0.3303571343421936,235188800.0,0.26370471715927124,0.2295762038686284,0.1,2.6370471715927124
1989-02-14,0.3303571343421936,0.3147321343421936,0.3292410671710968,0.3191964328289032,891576000.0,0.2547958791255951,0.24872939403855826,0.1,2.547958791255951
1989-02-15,0.3236607015132904,0.3169642984867096,0.3191964328289032,0.3236607015132904,330624000.0,0.25835925340652466,0.2588141290362903,0.1,2.5835925340652466
1989-02-16,0.3325892984867096,0.3214285671710968,0.3236607015132904,0.3247767984867096,255696000.0,0.25925013422966003,0.26502290087042363,0.1,2.5925013422966003
1989-02-17,0.3303571343421936,0.3236607015132904,0.3236607015132904,0.328125,116849600.0,0.2626425027847289,0.2650944941595921,0.1,2.6264250278472887
1989-02-21,0.3370535671710968,0.328125,0.3292410671710968,0.3348214328289032,190556800.0,0.2680026888847351,0.25833812412986085,0.1,2.680026888847351
1989-02-22,0.3348214328289032,0.3258928656578064,0.3325892984867096,0.328125,238324800.0,0.2626425027847289,0.2547125099419821,0.1,2.6264250278472887
1989-02-23,0.3303571343421936,0.3236607015132904,0.3258928656578064,0.328125,95368000.0,0.2626425027847289,0.25196438406622623,0.1,2.6264250278472887
1989-02-24,0.3303571343421936,0.3214285671710968,0.3303571343421936,0.3214285671710968,152129600.0,0.2572824954986572,0.2468525135968299,0.1,2.5728249549865723
1989-02-27,0.3258928656578064,0.3191964328289032,0.3214285671710968,0.3258928656578064,115920000.0,0.26085594296455383,0.23269333463556496,0.1,2.6085594296455383
1989-02-28,0.328125,0.3214285671710968,0.3258928656578064,0.3236607015132904,176019200.0,0.2590691149234772,0.21034601874697292,0.1,2.5906911492347717
1989-03-01,0.3258928656578064,0.3169642984867096,0.3236607015132904,0.3214285671710968,170128000.0,0.2572824954986572,0.2112661633534398,0.1,2.5728249549865723
1989-03-02,0.3236607015132904,0.3102678656578064,0.3191964328289032,0.3125,376331200.0,0.25013577938079834,0.21860434278663046,0.1,2.5013577938079834
1989-03-03,0.3147321343421936,0.3035714328289032,0.3147321343421936,0.3102678656578064,387777600.0,0.2483491152524948,0.2225236121756166,0.1,2.483491152524948
1989-03-06,0.3203125,0.3080357015132904,0.3125,0.3169642984867096,168515200.0,0.25370919704437256,0.2174947357294929,0.1,2.5370919704437256
1989-03-07,0.3214285671710968,0.3125,0.3169642984867096,0.3191964328289032,260691200.0,0.25549596548080444,0.20934124453405986,0.1,2.5549596548080444
1989-03-08,0.3236607015132904,0.3147321343421936,0.3180803656578064,0.3147321343421936,216294400.0,0.2519224286079407,0.19540806352056272,0.1,2.5192242860794067
1989-03-09,0.3191964328289032,0.3080357015132904,0.3147321343421936,0.3080357015132904,133436800.0,0.2465623617172241,0.1825251666393848,0.1,2.4656236171722408
1989-03-10,0.3125,0.3058035671710968,0.3080357015132904,0.3125,102715200.0,0.25013577938079834,0.15839668636458942,0.1,2.5013577938079834
1989-03-13,0.3169642984867096,0.3102678656578064,0.3125,0.3125,131107200.0,0.25013577938079834,0.1619444152053275,0.1,2.5013577938079834
1989-03-14,0.3169642984867096,0.3113839328289032,0.3125,0.3147321343421936,161940800.0,0.2519224286079407,0.16431936812565215,0.1,2.5192242860794067
1989-03-15,0.3169642984867096,0.3102678656578064,0.3147321343421936,0.3125,90059200.0,0.25013577938079834,0.16639211828629674,0.1,2.5013577938079834
1989-03-16,0.3169642984867096,0.3080357015132904,0.3125,0.3147321343421936,192236800.0,0.2519224286079407,0.15906516950929694,0.1,2.5192242860794067
1989-03-17,0.3191964328289032,0.3035714328289032,0.3080357015132904,0.3113839328289032,237126400.0,0.2492425441741944,0.14666245888763882,0.1,2.492425441741944
1989-03-20,0.3147321343421936,0.3080357015132904,0.3125,0.3113839328289032,181451200.0,0.2492425441741944,0.135973510803626,0.1,2.492425441741944
1989-03-21,0.3169642984867096,0.3102678656578064,0.3169642984867096,0.3113839328289032,128195200.0,0.2492425441741944,0.12946089173188693,0.1,2.492425441741944
1989-03-22,0.3102678656578064,0.3013392984867096,0.3058035671710968,0.3024553656578064,144849600.0,0.2420957386493683,0.12156566109624853,0.1,2.420957386493683
1989-03-23,0.3080357015132904,0.3013392984867096,0.3035714328289032,0.3069196343421936,118910400.0,0.2456689476966858,0.11495179595299905,0.1,2.456689476966858
1989-03-27,0.3080357015132904,0.2991071343421936,0.3058035671710968,0.3013392984867096,151659200.0,0.24120233952999115,0.1099023852795049,0.1,2.4120233952999115
1989-03-28,0.3080357015132904,0.3035714328289032,0.3035714328289032,0.3035714328289032,141254400.0,0.2429890036582947,0.10935298698317078,0.1,2.4298900365829468
1989-03-29,0.3080357015132904,0.3035714328289032,0.3035714328289032,0.3058035671710968,74401600.0,0.24477565288543696,0.1078368306742592,0.1,2.4477565288543692
1989-03-30,0.3125,0.3035714328289032,0.3058035671710968,0.3102678656578064,105246400.0,0.2483491152524948,0.1084810407078606,0.1,2.483491152524948
1989-03-31,0.3191964328289032,0.3102678656578064,0.3125,0.3180803656578064,185348800.0,0.2546024918556213,0.10732088466409524,0.1,2.5460249185562125
1989-04-03,0.3236607015132904,0.3102678656578064,0.3169642984867096,0.3125,166286400.0,0.25013577938079834,0.1056389481977008,0.1,2.5013577938079834
1989-04-04,0.3113839328289032,0.3024553656578064,0.3080357015132904,0.3080357015132904,115729600.0,0.2465623617172241,0.1021548039803394,0.1,2.4656236171722408
1989-04-05,0.3147321343421936,0.3058035671710968,0.3080357015132904,0.3125,120254400.0,0.25013577938079834,0.08982473394558911,0.1,2.5013577938079834
1989-04-06,0.3225446343421936,0.3080357015132904,0.3102678656578064,0.3214285671710968,156374400.0,0.2572824954986572,0.08508280443717081,0.1,2.5728249549865723
1989-04-07,0.3348214328289032,0.3214285671710968,0.3214285671710968,0.3337053656578064,354984000.0,0.2671093046665192,0.09117484604343976,0.1,2.671093046665192
1989-04-10,0.3392857015132904,0.328125,0.3325892984867096,0.3303571343421936,135374400.0,0.2644292414188385,0.09750640100467503,0.1,2.644292414188385
1989-04-11,0.3392857015132904,0.3303571343421936,0.3348214328289032,0.3370535671710968,146540800.0,0.2697891592979431,0.10794733896198473,0.1,2.697891592979431
1989-04-12,0.3504464328289032,0.3381696343421936,0.3415178656578064,0.34375,387912000.0,0.2751494348049164,0.1260825471593741,0.1,2.751494348049164
1989-04-13,0.3526785671710968,0.3415178656578064,0.3459821343421936,0.34375,181272000.0,0.2751494348049164,0.14198405351403368,0.1,2.751494348049164
1989-04-14,0.3504464328289032,0.3415178656578064,0.3482142984867096,0.3459821343421936,123356800.0,0.2769360840320587,0.15798232296482487,0.1,2.769360840320587
1989-04-17,0.3504464328289032,0.3392857015132904,0.34375,0.3504464328289032,140145600.0,0.2805095613002777,0.17512071112014752,0.1,2.805095613002777
1989-04-18,0.3616071343421936,0.3504464328289032,0.3526785671710968,0.3582589328289032,560985600.0,0.2867627739906311,0.19810579108717052,0.1,2.867627739906311
1989-04-19,0.3716517984867096,0.3549107015132904,0.3571428656578064,0.3649553656578064,425880000.0,0.29212287068367004,0.22424846812796587,0.1,2.9212287068367004
1989-04-20,0.3705357015132904,0.359375,0.3638392984867096,0.3638392984867096,179816000.0,0.2912294268608093,0.2444309252300837,0.1,2.9122942686080933
1989-04-21,0.3649553656578064,0.3549107015132904,0.3616071343421936,0.3582589328289032,115169600.0,0.2867627739906311,0.2550725892486177,0.1,2.867627739906311
1989-04-24,0.359375,0.3526785671710968,0.3571428656578064,0.3582589328289032,110790400.0,0.2867627739906311,0.2650043972446852,0.1,2.867627739906311
1989-04-25,0.3616071343421936,0.3549107015132904,0.3571428656578064,0.3571428656578064,116177600.0,0.2858695089817047,0.2724707786115629,0.1,2.858695089817047
1989-04-26,0.359375,0.3493303656578064,0.3571428656578064,0.3549107015132904,186132800.0,0.28408282995224,0.2778840662400241,0.1,2.8408282995224
1989-04-27,0.3571428656578064,0.3482142984867096,0.3526785671710968,0.3515625,139384000.0,0.2814027369022369,0.2798713445743116,0.1,2.8140273690223685
1989-04-28,0.3526785671710968,0.34375,0.3504464328289032,0.3482142984867096,103857600.0,0.27872270345687866,0.2803911877750272,0.1,2.7872270345687866
1989-05-01,0.3504464328289032,0.34375,0.34375,0.3482142984867096,80662400.0,0.27872270345687866,0.2788772033007522,0.1,2.7872270345687866
1989-05-02,0.359375,0.3482142984867096,0.3482142984867096,0.3560267984867096,215745600.0,0.28497618436813354,0.2793079941977792,0.1,2.8497618436813354
1989-05-03,0.3638392984867096,0.3549107015132904,0.3549107015132904,0.359375,220539200.0,0.2876562178134918,0.2798946845248753,0.1,2.876562178134918
